Date,Timestamp,SensorID,HeartRate,AccNorm
2026-05-25,2026-05-25 11:13:13,V038,79.0,1.0130143962420322
2026-05-25,2026-05-25 11:13:14,V038,79.0,1.0128131267654066
2026-05-25,2026-05-25 11:13:15,V038,80.0,1.0138283310523224
2026-05-25,2026-05-25 11:13:16,V038,81.0,1.011957677157031
2026-05-25,2026-05-25 11:13:17,V038,81.0,1.0123979246050279
2026-05-25,2026-05-25 11:13:18,V038,81.0,1.014891448661714
2026-05-25,2026-05-25 11:13:19,V038,82.0,1.0112717029627154
2026-05-25,2026-05-25 11:13:20,V038,81.0,1.0143915171446567
2026-05-25,2026-05-25 11:13:21,V038,81.0,1.0135713142984375
2026-05-25,2026-05-25 11:13:22,V038,81.0,1.012306128732915
2026-05-25,2026-05-25 11:13:23,V038,80.0,1.0151521244523145
2026-05-25,2026-05-25 11:13:24,V038,80.0,1.012185597824761
2026-05-25,2026-05-25 11:13:25,V038,80.0,1.0156159873246633
2026-05-25,2026-05-25 11:13:26,V038,80.0,1.0131981683471072
2026-05-25,2026-05-25 11:13:27,V038,79.0,1.0130340977036583
2026-05-25,2026-05-25 11:13:28,V038,79.0,1.0160800841389221
2026-05-25,2026-05-25 11:13:29,V038,79.0,1.0125588990747878
2026-05-25,2026-05-25 11:13:30,V038,78.0,1.0141671290549619
2026-05-25,2026-05-25 11:13:31,V038,78.0,1.0139971028514283
2026-05-25,2026-05-25 11:13:32,V038,78.0,1.0146769559478204
2026-05-25,2026-05-25 11:13:33,V038,78.0,1.013337841634936
2026-05-25,2026-05-25 11:13:34,V038,78.0,1.0131402423061007
2026-05-25,2026-05-25 11:13:35,V038,78.0,1.012249220134571
2026-05-25,2026-05-25 11:13:36,V038,77.0,1.013496635761674
2026-05-25,2026-05-25 11:13:37,V038,77.0,1.013557644703248
2026-05-25,2026-05-25 11:13:38,V038,77.0,1.013310523605602
2026-05-25,2026-05-25 11:13:39,V038,77.0,1.013207442600571
2026-05-25,2026-05-25 11:13:40,V038,77.0,1.0144603464593545
2026-05-25,2026-05-25 11:13:41,V038,77.0,1.01386251538682
2026-05-25,2026-05-25 11:13:42,V038,76.0,1.0133590850618852
2026-05-25,2026-05-25 11:13:43,V038,76.0,1.0153078455052722
2026-05-25,2026-05-25 11:13:44,V038,76.0,1.0113783138303218
2026-05-25,2026-05-25 11:13:45,V038,75.0,1.011545228883406
2026-05-25,2026-05-25 11:13:46,V038,75.0,1.0131690857761837
2026-05-25,2026-05-25 11:13:47,V038,75.0,1.0124969012209795
2026-05-25,2026-05-25 11:13:48,V038,75.0,1.013773412178296
2026-05-25,2026-05-25 11:13:49,V038,75.0,1.0132435100168884
2026-05-25,2026-05-25 11:13:50,V038,75.0,1.013064068641738
2026-05-25,2026-05-25 11:13:51,V038,75.0,1.014265036866888
2026-05-25,2026-05-25 11:13:52,V038,75.0,1.0123255399140965
2026-05-25,2026-05-25 11:13:53,V038,75.0,1.0121128305313785
2026-05-25,2026-05-25 11:13:54,V038,75.0,1.0154175170156428
2026-05-25,2026-05-25 11:13:55,V038,75.0,1.0112107658568223
2026-05-25,2026-05-25 11:13:56,V038,75.0,1.0103514028229763
2026-05-25,2026-05-25 11:13:57,V038,75.0,1.0131330618065435
2026-05-25,2026-05-25 11:13:58,V038,75.0,1.0138652355101176
2026-05-25,2026-05-25 11:13:59,V038,75.0,1.012756238874797
2026-05-25,2026-05-25 11:14:00,V038,75.0,1.0165478826059602
2026-05-25,2026-05-25 11:14:01,V038,75.0,1.0156082765588903
2026-05-25,2026-05-25 11:14:02,V038,76.0,1.013711937029045
2026-05-25,2026-05-25 11:14:03,V038,76.0,1.0123999807989315
2026-05-25,2026-05-25 11:14:04,V038,76.0,1.0120930394836603
2026-05-25,2026-05-25 11:14:05,V038,75.0,1.0129281940569206
2026-05-25,2026-05-25 11:14:06,V038,75.0,1.0136820329416416
2026-05-25,2026-05-25 11:14:07,V038,75.0,1.0138446267750219
2026-05-25,2026-05-25 11:14:08,V038,74.0,1.0129039482525275
2026-05-25,2026-05-25 11:14:09,V038,73.0,0.9800584315147108
2026-05-25,2026-05-25 11:14:10,V038,73.0,1.030829027157623
2026-05-25,2026-05-25 11:14:11,V038,73.0,1.0118898918913648
2026-05-25,2026-05-25 11:14:12,V038,73.0,1.012691686957175
2026-05-25,2026-05-25 11:14:13,V038,74.0,1.0129099348520765
2026-05-25,2026-05-25 11:14:14,V038,74.0,1.0131888635023594
2026-05-25,2026-05-25 11:14:15,V038,74.0,1.0129334458594195
2026-05-25,2026-05-25 11:14:16,V038,74.0,1.0128819466014214
2026-05-25,2026-05-25 11:14:17,V038,73.0,1.0137464268486573
2026-05-25,2026-05-25 11:14:18,V038,74.0,1.0065152430501636
2026-05-25,2026-05-25 11:14:19,V038,74.0,1.011406892529942
2026-05-25,2026-05-25 11:14:20,V038,75.0,1.0118440055592604
2026-05-25,2026-05-25 11:14:21,V038,76.0,1.0212380587584973
2026-05-25,2026-05-25 11:14:22,V038,76.0,1.013090604144592
2026-05-25,2026-05-25 11:14:23,V038,76.0,1.0165572805115195
2026-05-25,2026-05-25 11:14:24,V038,76.0,1.0079036862866837
2026-05-25,2026-05-25 11:14:25,V038,76.0,0.9911338179666036
2026-05-25,2026-05-25 11:14:26,V038,76.0,1.0088292724506538
2026-05-25,2026-05-25 11:14:27,V038,76.0,1.0129139741542377
2026-05-25,2026-05-25 11:14:28,V038,76.0,1.0128938270525292
2026-05-25,2026-05-25 11:14:29,V038,76.0,1.0136539023973328
2026-05-25,2026-05-25 11:14:30,V038,76.0,1.0158869290438783
2026-05-25,2026-05-25 11:14:31,V038,76.0,1.012792460332438
2026-05-25,2026-05-25 11:14:32,V038,76.0,1.01331123162622
2026-05-25,2026-05-25 11:14:33,V038,75.0,1.012720510818743
2026-05-25,2026-05-25 11:14:34,V038,76.0,1.0133911992933369
2026-05-25,2026-05-25 11:14:35,V038,77.0,1.013099268303194
2026-05-25,2026-05-25 11:14:36,V038,77.0,1.013598587188584
2026-05-25,2026-05-25 11:14:37,V038,77.0,1.0139359752705621
2026-05-25,2026-05-25 11:14:38,V038,77.0,1.0138067431373787
2026-05-25,2026-05-25 11:14:39,V038,77.0,1.014714645905758
2026-05-25,2026-05-25 11:14:40,V038,78.0,1.0119931370244406
2026-05-25,2026-05-25 11:14:41,V038,78.0,1.0121858128502603
2026-05-25,2026-05-25 11:14:42,V038,77.0,1.0128540155559047
2026-05-25,2026-05-25 11:14:43,V038,76.0,1.0131632378409023
2026-05-25,2026-05-25 11:14:44,V038,76.0,1.0128699403578176
2026-05-25,2026-05-25 11:14:45,V038,76.0,1.0128135824808953
2026-05-25,2026-05-25 11:14:46,V038,76.0,1.0130778319401526
2026-05-25,2026-05-25 11:14:47,V038,77.0,1.0133840833311896
2026-05-25,2026-05-25 11:14:48,V038,77.0,1.012588321523137
2026-05-25,2026-05-25 11:14:49,V038,76.0,1.0126430210674326
2026-05-25,2026-05-25 11:14:50,V038,76.0,1.0136663171885167
2026-05-25,2026-05-25 11:14:51,V038,76.0,0.9896868020679997
2026-05-25,2026-05-25 11:14:52,V038,75.0,1.019736847639182
2026-05-25,2026-05-25 11:14:53,V038,75.0,1.0129701491612288
2026-05-25,2026-05-25 11:14:54,V038,75.0,1.01404222462268
2026-05-25,2026-05-25 11:14:55,V038,74.0,1.0143521307821535
2026-05-25,2026-05-25 11:14:56,V038,73.0,1.012779671248151
2026-05-25,2026-05-25 11:14:57,V038,72.0,1.0130761173184533
2026-05-25,2026-05-25 11:14:58,V038,72.0,1.0129198209841206
2026-05-25,2026-05-25 11:14:59,V038,71.0,1.0215594189976474
2026-05-25,2026-05-25 11:15:00,V038,70.0,1.0840237785710756
2026-05-25,2026-05-25 11:15:01,V038,70.0,0.9510184994595241
2026-05-25,2026-05-25 11:15:02,V038,71.0,0.9879783303265195
2026-05-25,2026-05-25 11:15:03,V038,72.0,1.0277443442195637
2026-05-25,2026-05-25 11:15:04,V038,72.0,1.0204848107065845
2026-05-25,2026-05-25 11:15:05,V038,72.0,1.0144739645183019
2026-05-25,2026-05-25 11:15:06,V038,72.0,1.013272477639564
2026-05-25,2026-05-25 11:15:07,V038,73.0,1.0142307367851227
2026-05-25,2026-05-25 11:15:08,V038,73.0,1.011414416286832
2026-05-25,2026-05-25 11:15:09,V038,73.0,1.0146332730063001
2026-05-25,2026-05-25 11:15:10,V038,73.0,1.0144328803079
2026-05-25,2026-05-25 11:15:11,V038,73.0,1.0121058530093459
2026-05-25,2026-05-25 11:15:12,V038,73.0,1.0132560338732515
2026-05-25,2026-05-25 11:15:13,V038,73.0,1.0130537737507825
2026-05-25,2026-05-25 11:15:14,V038,73.0,1.0136292214616067
2026-05-25,2026-05-25 11:15:15,V038,73.0,1.0133764963557983
2026-05-25,2026-05-25 11:15:16,V038,73.0,1.0133354924878664
2026-05-25,2026-05-25 11:15:17,V038,73.0,1.014958144284487
2026-05-25,2026-05-25 11:15:18,V038,73.0,1.013232712629213
2026-05-25,2026-05-25 11:15:19,V038,72.0,1.0136750141014101
2026-05-25,2026-05-25 11:15:20,V038,73.0,1.013037870523554
2026-05-25,2026-05-25 11:15:21,V038,73.0,1.0133134937675403
2026-05-25,2026-05-25 11:15:22,V038,73.0,1.0166127310950794
2026-05-25,2026-05-25 11:15:23,V038,73.0,1.0070812612886242
2026-05-25,2026-05-25 11:15:24,V038,74.0,1.0168381390051957
2026-05-25,2026-05-25 11:15:25,V038,74.0,1.0185626214338397
2026-05-25,2026-05-25 11:15:26,V038,74.0,1.056435933984257
2026-05-25,2026-05-25 11:15:27,V038,75.0,1.0106103275686695
2026-05-25,2026-05-25 11:15:28,V038,75.0,1.0131061822974294
2026-05-25,2026-05-25 11:15:29,V038,75.0,1.0137894620627126
2026-05-25,2026-05-25 11:15:30,V038,75.0,1.0157390016070256
2026-05-25,2026-05-25 11:15:31,V038,75.0,1.016216580928043
2026-05-25,2026-05-25 11:15:32,V038,75.0,1.0164785967457
2026-05-25,2026-05-25 11:15:33,V038,75.0,1.0133138067399918
2026-05-25,2026-05-25 11:15:34,V038,76.0,1.1453926022043122
2026-05-25,2026-05-25 11:15:35,V038,76.0,1.2851994540876968
2026-05-25,2026-05-25 11:15:36,V038,77.0,1.060388884195077
2026-05-25,2026-05-25 11:15:37,V038,78.0,1.0480047696117343
2026-05-25,2026-05-25 11:15:38,V038,79.0,1.0689287533111471
2026-05-25,2026-05-25 11:15:39,V038,79.0,1.008370331188935
2026-05-25,2026-05-25 11:15:40,V038,79.0,1.034128956928783
2026-05-25,2026-05-25 11:15:41,V038,80.0,1.0685185234645709
2026-05-25,2026-05-25 11:15:42,V038,81.0,1.0748778882440981
2026-05-25,2026-05-25 11:15:43,V038,81.0,1.0671445103677293
2026-05-25,2026-05-25 11:15:44,V038,82.0,1.0914887111273393
2026-05-25,2026-05-25 11:15:45,V038,82.0,1.0839014581584279
2026-05-25,2026-05-25 11:15:46,V038,82.0,0.9830695769667461
2026-05-25,2026-05-25 11:15:47,V038,82.0,0.9744751327571015
2026-05-25,2026-05-25 11:15:48,V038,81.0,0.9792071610892074
2026-05-25,2026-05-25 11:15:49,V038,81.0,0.9940315779377891
2026-05-25,2026-05-25 11:15:50,V038,80.0,0.9690592958230582
2026-05-25,2026-05-25 11:15:51,V038,80.0,0.9609948881727278
2026-05-25,2026-05-25 11:15:52,V038,80.0,0.9966316283841564
2026-05-25,2026-05-25 11:15:53,V038,79.0,1.0067160599525078
2026-05-25,2026-05-25 11:15:54,V038,78.0,0.9415217312364003
2026-05-25,2026-05-25 11:15:55,V038,78.0,0.945682780233229
2026-05-25,2026-05-25 11:15:56,V038,77.0,1.0200310917739435
2026-05-25,2026-05-25 11:15:57,V038,76.0,1.0306989550814674
2026-05-25,2026-05-25 11:15:58,V038,76.0,1.0410752087422428
2026-05-25,2026-05-25 11:15:59,V038,76.0,1.046136457812216
2026-05-25,2026-05-25 11:16:00,V038,76.0,1.0315254244103482
2026-05-25,2026-05-25 11:16:01,V038,77.0,1.003203063048085
2026-05-25,2026-05-25 11:16:02,V038,77.0,1.0240473756988457
2026-05-25,2026-05-25 11:16:03,V038,78.0,1.0851692815294116
2026-05-25,2026-05-25 11:16:04,V038,78.0,1.0992632246988798
2026-05-25,2026-05-25 11:16:05,V038,79.0,1.0604371330806062
2026-05-25,2026-05-25 11:16:06,V038,80.0,1.1295432510450782
2026-05-25,2026-05-25 11:16:07,V038,80.0,1.1621393129536484
2026-05-25,2026-05-25 11:16:08,V038,81.0,1.0892202230922357
2026-05-25,2026-05-25 11:16:09,V038,82.0,1.0754233241791946
2026-05-25,2026-05-25 11:16:10,V038,83.0,1.1172842663776945
2026-05-25,2026-05-25 11:16:11,V038,85.0,1.1651136127187174
2026-05-25,2026-05-25 11:16:12,V038,85.0,1.0745245072861436
2026-05-25,2026-05-25 11:16:13,V038,85.0,1.0504299526374097
2026-05-25,2026-05-25 11:16:14,V038,85.0,1.0552113204101738
2026-05-25,2026-05-25 11:16:15,V038,85.0,1.2613021836674287
2026-05-25,2026-05-25 11:16:16,V038,85.0,1.088393581223269
2026-05-25,2026-05-25 11:16:17,V038,85.0,1.2985785200133197
2026-05-25,2026-05-25 11:16:18,V038,85.0,1.1235979680881107
2026-05-25,2026-05-25 11:16:19,V038,86.0,1.053517490623646
2026-05-25,2026-05-25 11:16:20,V038,86.0,1.1265401366882566
2026-05-25,2026-05-25 11:16:21,V038,86.0,1.0156666673172576
2026-05-25,2026-05-25 11:16:22,V038,86.0,1.1644503339983459
2026-05-25,2026-05-25 11:16:23,V038,87.0,1.1219778540828
2026-05-25,2026-05-25 11:16:24,V038,87.0,1.0831523155067644
2026-05-25,2026-05-25 11:16:25,V038,87.0,1.1581533019748338
2026-05-25,2026-05-25 11:16:26,V038,87.0,1.6669064375401845
2026-05-25,2026-05-25 11:16:27,V038,87.0,1.0543019066704133
2026-05-25,2026-05-25 11:16:28,V038,87.0,1.0453649509514906
2026-05-25,2026-05-25 11:16:29,V038,87.0,1.034786496521203
2026-05-25,2026-05-25 11:16:30,V038,87.0,1.155506993881842
2026-05-25,2026-05-25 11:16:31,V038,87.0,1.4445701361095498
2026-05-25,2026-05-25 11:16:32,V038,87.0,1.1140146661186765
2026-05-25,2026-05-25 11:16:33,V038,87.0,1.0688000575585028
2026-05-25,2026-05-25 11:16:34,V038,87.0,1.0446627645083215
2026-05-25,2026-05-25 11:16:35,V038,87.0,1.070160861070943
2026-05-25,2026-05-25 11:16:36,V038,87.0,1.0666668394061831
2026-05-25,2026-05-25 11:16:37,V038,87.0,1.0684328971305157
2026-05-25,2026-05-25 11:16:38,V038,87.0,1.068052727217188
2026-05-25,2026-05-25 11:16:39,V038,86.0,1.075287998574671
2026-05-25,2026-05-25 11:16:40,V038,86.0,1.0836481701958778
2026-05-25,2026-05-25 11:16:41,V038,87.0,1.1412847401747588
2026-05-25,2026-05-25 11:16:42,V038,87.0,1.016190255797599
2026-05-25,2026-05-25 11:16:43,V038,87.0,1.065231794092143
2026-05-25,2026-05-25 11:16:44,V038,87.0,1.0662760292058455
2026-05-25,2026-05-25 11:16:45,V038,87.0,0.9583281790444829
2026-05-25,2026-05-25 11:16:46,V038,87.0,0.9833139217436833
2026-05-25,2026-05-25 11:16:47,V038,88.0,1.024604859079007
2026-05-25,2026-05-25 11:16:48,V038,87.0,1.1356222372009144
2026-05-25,2026-05-25 11:16:49,V038,87.0,1.0920595590819853
2026-05-25,2026-05-25 11:16:50,V038,87.0,1.040876792037606
2026-05-25,2026-05-25 11:16:51,V038,85.0,1.3440574719441603
2026-05-25,2026-05-25 11:16:52,V038,85.0,1.15126910529283
2026-05-25,2026-05-25 11:16:53,V038,85.0,1.0478089706595841
2026-05-25,2026-05-25 11:16:54,V038,84.0,1.095921052792558
2026-05-25,2026-05-25 11:16:55,V038,83.0,1.4906205070934673
2026-05-25,2026-05-25 11:16:56,V038,82.0,1.0307690788964228
2026-05-25,2026-05-25 11:16:57,V038,81.0,1.1947811875822447
2026-05-25,2026-05-25 11:16:58,V038,81.0,1.0490136598064044
2026-05-25,2026-05-25 11:16:59,V038,81.0,1.0344264964354384
2026-05-25,2026-05-25 11:17:00,V038,81.0,0.9879169098908296
2026-05-25,2026-05-25 11:17:01,V038,81.0,0.9485411313667316
2026-05-25,2026-05-25 11:17:02,V038,81.0,0.9561212525155955
2026-05-25,2026-05-25 11:17:03,V038,82.0,1.0037984792413848
2026-05-25,2026-05-25 11:17:04,V038,82.0,0.9280227167968127
2026-05-25,2026-05-25 11:17:05,V038,82.0,1.0456115026118777
2026-05-25,2026-05-25 11:17:06,V038,82.0,0.9447289571658103
2026-05-25,2026-05-25 11:17:07,V038,82.0,0.9550073772364285
2026-05-25,2026-05-25 11:17:08,V038,82.0,0.9313971156895952
2026-05-25,2026-05-25 11:17:09,V038,83.0,1.0964532587614937
2026-05-25,2026-05-25 11:17:10,V038,82.0,1.4100346625489433
2026-05-25,2026-05-25 11:17:11,V038,82.0,1.0319848339717328
2026-05-25,2026-05-25 11:17:12,V038,82.0,0.9953269714309005
2026-05-25,2026-05-25 11:17:13,V038,82.0,1.0001701578724334
2026-05-25,2026-05-25 11:17:14,V038,82.0,1.0026065042048966
2026-05-25,2026-05-25 11:17:15,V038,82.0,0.9809405923019627
2026-05-25,2026-05-25 11:17:16,V038,82.0,0.9969674803723904
2026-05-25,2026-05-25 11:17:17,V038,83.0,1.0282166295222046
2026-05-25,2026-05-25 11:17:18,V038,83.0,1.016224457400451
2026-05-25,2026-05-25 11:17:19,V038,83.0,1.0467349599298021
2026-05-25,2026-05-25 11:17:20,V038,84.0,1.1188614932136665
2026-05-25,2026-05-25 11:17:21,V038,86.0,1.0106778196039174
2026-05-25,2026-05-25 11:17:22,V038,87.0,0.9670657839810928
2026-05-25,2026-05-25 11:17:23,V038,87.0,1.009268855800792
2026-05-25,2026-05-25 11:17:24,V038,91.0,0.9843615557114869
2026-05-25,2026-05-25 11:17:25,V038,94.0,0.9928622765616515
2026-05-25,2026-05-25 11:17:26,V038,97.0,1.1769578595267973
2026-05-25,2026-05-25 11:17:27,V038,99.0,0.9884761574169978
2026-05-25,2026-05-25 11:17:28,V038,100.0,1.023102097633563
2026-05-25,2026-05-25 11:17:29,V038,101.0,1.0273789806757017
2026-05-25,2026-05-25 11:17:30,V038,101.0,1.1579988091461157
2026-05-25,2026-05-25 11:17:31,V038,101.0,1.005789769732902
2026-05-25,2026-05-25 11:17:32,V038,101.0,1.0348713860958523
2026-05-25,2026-05-25 11:17:33,V038,101.0,1.0081418012658072
2026-05-25,2026-05-25 11:17:34,V038,101.0,0.9836688906313735
2026-05-25,2026-05-25 11:17:35,V038,101.0,1.0372105490095962
2026-05-25,2026-05-25 11:17:36,V038,101.0,1.034175284053524
2026-05-25,2026-05-25 11:17:37,V038,101.0,0.9943390128703433
2026-05-25,2026-05-25 11:17:38,V038,101.0,1.0117607138092344
2026-05-25,2026-05-25 11:17:39,V038,101.0,1.013103712978999
2026-05-25,2026-05-25 11:17:40,V038,101.0,0.9821604122043228
2026-05-25,2026-05-25 11:17:41,V038,101.0,1.004161545730731
2026-05-25,2026-05-25 11:17:42,V038,101.0,1.0508646749811694
2026-05-25,2026-05-25 11:17:43,V038,101.0,1.0554880975410132
2026-05-25,2026-05-25 11:17:44,V038,101.0,1.0526867973961025
2026-05-25,2026-05-25 11:17:45,V038,101.0,1.0582542376071349
2026-05-25,2026-05-25 11:17:46,V038,101.0,1.0755302176169554
2026-05-25,2026-05-25 11:17:47,V038,101.0,1.0856878254705704
2026-05-25,2026-05-25 11:17:48,V038,101.0,0.9901772073249907
2026-05-25,2026-05-25 11:17:49,V038,101.0,1.0085854391625546
2026-05-25,2026-05-25 11:17:50,V038,100.0,1.014645069035531
2026-05-25,2026-05-25 11:17:51,V038,100.0,1.0303783038080874
2026-05-25,2026-05-25 11:17:52,V038,100.0,1.0258918997660107
2026-05-25,2026-05-25 11:17:53,V038,100.0,1.0204798234065864
2026-05-25,2026-05-25 11:17:54,V038,100.0,1.0033718854097406
2026-05-25,2026-05-25 11:17:55,V038,100.0,1.0026969415278784
2026-05-25,2026-05-25 11:17:56,V038,100.0,1.0004295290246155
2026-05-25,2026-05-25 11:17:57,V038,100.0,1.002725476607965
2026-05-25,2026-05-25 11:17:58,V038,100.0,1.0021063219667443
2026-05-25,2026-05-25 11:17:59,V038,100.0,1.0019551829719116
2026-05-25,2026-05-25 11:18:00,V038,100.0,1.0056775849244919
2026-05-25,2026-05-25 11:18:01,V038,100.0,1.0034412343955674
2026-05-25,2026-05-25 11:18:02,V038,100.0,1.0002862484059576
2026-05-25,2026-05-25 11:18:03,V038,99.0,1.00113161511393
2026-05-25,2026-05-25 11:18:04,V038,99.0,0.9991244939893326
2026-05-25,2026-05-25 11:18:05,V038,98.0,0.9969198975673386
2026-05-25,2026-05-25 11:18:06,V038,98.0,0.9974526033233444
2026-05-25,2026-05-25 11:18:07,V038,97.0,0.997721195712987
2026-05-25,2026-05-25 11:18:08,V038,96.0,0.9980429608856503
2026-05-25,2026-05-25 11:18:09,V038,95.0,0.9986959123194153
2026-05-25,2026-05-25 11:18:10,V038,91.0,0.998021972665541
2026-05-25,2026-05-25 11:18:11,V038,88.0,0.9981263845066545
2026-05-25,2026-05-25 11:18:12,V038,89.0,0.997586010321754
2026-05-25,2026-05-25 11:18:13,V038,89.0,0.9972636200892342
2026-05-25,2026-05-25 11:18:14,V038,87.0,0.9980586691250107
2026-05-25,2026-05-25 11:18:15,V038,85.0,0.9850824779487716
2026-05-25,2026-05-25 11:18:16,V038,82.0,1.002514259898012
2026-05-25,2026-05-25 11:18:17,V038,80.0,0.9964688169446038
2026-05-25,2026-05-25 11:18:18,V038,76.0,0.9947895794179783
2026-05-25,2026-05-25 11:18:19,V038,72.0,0.9951227401639351
2026-05-25,2026-05-25 11:18:20,V038,71.0,0.9947369267819504
2026-05-25,2026-05-25 11:18:21,V038,71.0,0.9942688355957064
2026-05-25,2026-05-25 11:18:22,V038,70.0,0.9952850605243172
2026-05-25,2026-05-25 11:18:23,V038,69.0,0.9944714749584909
2026-05-25,2026-05-25 11:18:24,V038,69.0,0.9944191062380994
2026-05-25,2026-05-25 11:18:25,V038,69.0,0.9944659174416205
2026-05-25,2026-05-25 11:18:26,V038,70.0,0.9946352067263002
2026-05-25,2026-05-25 11:18:27,V038,71.0,0.994207756176437
2026-05-25,2026-05-25 11:18:28,V038,72.0,0.9945586721109364
2026-05-25,2026-05-25 11:18:29,V038,72.0,0.9951229235850423
2026-05-25,2026-05-25 11:18:30,V038,72.0,0.9981093415148948
2026-05-25,2026-05-25 11:18:31,V038,72.0,0.9582191754047601
2026-05-25,2026-05-25 11:18:32,V038,71.0,1.0106477113403296
2026-05-25,2026-05-25 11:18:33,V038,71.0,1.0022733968145159
2026-05-25,2026-05-25 11:18:34,V038,70.0,1.0004554203879266
2026-05-25,2026-05-25 11:18:35,V038,70.0,1.0014072527599478
2026-05-25,2026-05-25 11:18:36,V038,70.0,1.0008751987991784
2026-05-25,2026-05-25 11:18:37,V038,70.0,1.0011222016363623
2026-05-25,2026-05-25 11:18:38,V038,70.0,1.0009614744458015
2026-05-25,2026-05-25 11:18:39,V038,70.0,1.00063512785177
2026-05-25,2026-05-25 11:18:40,V038,70.0,1.0001824707624893
2026-05-25,2026-05-25 11:18:41,V038,71.0,1.0005903523360125
2026-05-25,2026-05-25 11:18:42,V038,72.0,1.0005076971940077
2026-05-25,2026-05-25 11:18:43,V038,73.0,1.0002136892962668
2026-05-25,2026-05-25 11:18:44,V038,73.0,1.0002907961643657
2026-05-25,2026-05-25 11:18:45,V038,73.0,1.0003077663892572
2026-05-25,2026-05-25 11:18:46,V038,74.0,1.0006096623070269
2026-05-25,2026-05-25 11:18:47,V038,75.0,1.0001133330944032
2026-05-25,2026-05-25 11:18:48,V038,74.0,1.0007363595924026
2026-05-25,2026-05-25 11:18:49,V038,74.0,1.0000781150133433
2026-05-25,2026-05-25 11:18:50,V038,73.0,1.0003196747956413
2026-05-25,2026-05-25 11:18:51,V038,73.0,0.9971173615496723
2026-05-25,2026-05-25 11:18:52,V038,72.0,0.9973048959419917
2026-05-25,2026-05-25 11:18:53,V038,72.0,0.9983334798202763
2026-05-25,2026-05-25 11:18:54,V038,71.0,0.9973245421589547
2026-05-25,2026-05-25 11:18:55,V038,71.0,0.9958242628676215
2026-05-25,2026-05-25 11:18:56,V038,70.0,0.9988304406786849
2026-05-25,2026-05-25 11:18:57,V038,70.0,0.9985613479886333
2026-05-25,2026-05-25 11:18:58,V038,69.0,0.9981408122115899
2026-05-25,2026-05-25 11:18:59,V038,69.0,0.9987540746739902
2026-05-25,2026-05-25 11:19:00,V038,69.0,0.9983334121445081
2026-05-25,2026-05-25 11:19:01,V038,69.0,0.9981195240599938
2026-05-25,2026-05-25 11:19:02,V038,69.0,0.9980945298832499
